time,capture_type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2025-10-13 18:34:28,manual,0.739526629447937,0.6549760699272156,-3.8100668575680174e-07,0.6524660587310791,0.6287586688995361,0.017892301082611084,0.5839378237724304,0.5719015598297119,0.022082960233092308,0.5380048751831055,0.5283592343330383,0.013120459392666817,0.5193646550178528,0.4692329168319702,0.006144599057734013,0.6261915564537048,0.4183371067047119,0.06654427945613861,0.5907506346702576,0.3436667323112488,0.05383337289094925,0.548835039138794,0.34058308601379395,0.033999744802713394,0.5142121911048889,0.35361599922180176,0.020366121083498,0.6492860317230225,0.3995291590690613,0.03807492181658745,0.6084980368614197,0.2985881567001343,0.024266507476568222,0.5557795763015747,0.29763561487197876,0.00426371768116951,0.5181478261947632,0.32904115319252014,-0.007963864132761955,0.6717543601989746,0.39687174558639526,0.0038617111276835203,0.6280512809753418,0.2969711422920227,-0.010724528692662716,0.5677683353424072,0.3046618103981018,-0.022932635620236397,0.527460515499115,0.3387588858604431,-0.029079517349600792,0.6882327795028687,0.40974727272987366,-0.031150955706834793,0.6378374695777893,0.33051228523254395,-0.04212434962391853,0.5838826298713684,0.3272271752357483,-0.04723962023854256,0.5435133576393127,0.34729331731796265,-0.04990372806787491
2025-10-13 18:34:28,manual,0.7355348467826843,0.6582839488983154,-4.055030444760632e-07,0.6511179208755493,0.6340125799179077,0.014057327061891556,0.5840568542480469,0.5768979787826538,0.015681253746151924,0.53901606798172,0.5331589579582214,0.0052922628819942474,0.5219534039497375,0.47511419653892517,-0.0031763678416609764,0.6255679130554199,0.4199739694595337,0.05676766484975815,0.5919905304908752,0.3399639129638672,0.03951549530029297,0.5488877296447754,0.33890193700790405,0.01739014871418476,0.5145160555839539,0.356911301612854,0.003073150524869561,0.6486038565635681,0.40326839685440063,0.03007441572844982,0.611394464969635,0.29723256826400757,0.01191166415810585,0.5573596358299255,0.29908379912376404,-0.009655201807618141,0.5200596451759338,0.33570125699043274,-0.022211628034710884,0.6710273027420044,0.40192967653274536,-0.0022660705726593733,0.6323530077934265,0.2979930639266968,-0.019251154735684395,0.5716409087181091,0.3057093620300293,-0.03281239792704582,0.5311504602432251,0.34132295846939087,-0.03939996287226677,0.6881491541862488,0.41506320238113403,-0.035494737327098846,0.6413254737854004,0.333929181098938,-0.04753885045647621,0.5892587304115295,0.3280337452888489,-0.05355266109108925,0.5501939654350281,0.3465231657028198,-0.056540828198194504
2025-10-13 18:34:28,manual,0.7353075742721558,0.6608299612998962,-3.8895643683645176e-07,0.6511415243148804,0.6341614723205566,0.01505985576659441,0.5850966572761536,0.5773456692695618,0.0167720764875412,0.5399816632270813,0.5343977212905884,0.006128455977886915,0.5213875770568848,0.47677522897720337,-0.0025683282874524593,0.6257204413414001,0.42202407121658325,0.05882390961050987,0.5917277336120605,0.3421940207481384,0.04178563877940178,0.5480453372001648,0.3390732705593109,0.019855065271258354,0.5131651163101196,0.355551540851593,0.005794712342321873,0.6486397385597229,0.40520530939102173,0.031609829515218735,0.6106851696968079,0.2986810803413391,0.01465687621384859,0.5572812557220459,0.29829931259155273,-0.00558475311845541,0.5196863412857056,0.3321623206138611,-0.017372269183397293,0.6710710525512695,0.40362632274627686,-0.0013948928099125624,0.6320790648460388,0.2984990179538727,-0.01727074198424816,0.5718042254447937,0.30502986907958984,-0.02924773097038269,0.5310671329498291,0.33899620175361633,-0.034973468631505966,0.6880092620849609,0.41643470525741577,-0.03537457063794136,0.6413117051124573,0.33493757247924805,-0.04668363556265831,0.5893737077713013,0.32933348417282104,-0.05174696817994118,0.5502818822860718,0.34744927287101746,-0.054117828607559204
2025-10-13 18:34:28,manual,0.7311549186706543,0.6643261909484863,-3.969293231875781e-07,0.6476438045501709,0.6388012170791626,0.01451313029974699,0.5829148292541504,0.5816429853439331,0.01689213141798973,0.540266752243042,0.5362263917922974,0.007168206386268139,0.5184574127197266,0.48007550835609436,-0.0006108115194365382,0.6214606165885925,0.42669442296028137,0.05940160155296326,0.5877082943916321,0.3485555648803711,0.043278470635414124,0.5448997020721436,0.34467852115631104,0.021513773128390312,0.5115325450897217,0.35969415307044983,0.007380069699138403,0.643966019153595,0.40906623005867004,0.03293434530496597,0.6073654294013977,0.30451250076293945,0.01669411174952984,0.5545990467071533,0.30352598428726196,-0.0031802053563296795,0.5178792476654053,0.3359755277633667,-0.014821904711425304,0.6662420630455017,0.4062877893447876,0.0005848130094818771,0.6291322708129883,0.3022173047065735,-0.014103378169238567,0.5692125558853149,0.30696815252304077,-0.025530343875288963,0.5288932919502258,0.33948570489883423,-0.031229743734002113,0.6849203109741211,0.4167483448982239,-0.03298560902476311,0.6405788064002991,0.33568596839904785,-0.043383922427892685,0.5890486240386963,0.3288682699203491,-0.04826529696583748,0.5499277114868164,0.34566664695739746,-0.05075648054480553
2025-10-13 18:34:29,manual,0.7299602627754211,0.6625474691390991,-3.9426356579497224e-07,0.644770085811615,0.6372799873352051,0.015376702882349491,0.5807571411132812,0.5837914943695068,0.017273003235459328,0.5378754138946533,0.5403465628623962,0.006666854023933411,0.5176032781600952,0.4835112392902374,-0.001932030194438994,0.6219585537910461,0.4279939532279968,0.0605582594871521,0.5881975889205933,0.34959250688552856,0.04464128240942955,0.5451036095619202,0.34829556941986084,0.02325810119509697,0.5123398900032043,0.3645138144493103,0.009327935054898262,0.6441189050674438,0.40973106026649475,0.033263061195611954,0.6060646176338196,0.30542314052581787,0.01650003157556057,0.5519329905509949,0.30822625756263733,-0.0037265794817358255,0.515678346157074,0.3437792658805847,-0.015393439680337906,0.6653897762298584,0.4059767425060272,0.00011715354776242748,0.6260654926300049,0.30350828170776367,-0.015889069065451622,0.5645644068717957,0.3120807111263275,-0.02816324681043625,0.5245367288589478,0.34792524576187134,-0.033921051770448685,0.6816274523735046,0.41577839851379395,-0.03401778265833855,0.6344283819198608,0.33657076954841614,-0.045200739055871964,0.5818661451339722,0.3337443768978119,-0.05019231140613556,0.5429195165634155,0.35488229990005493,-0.052496328949928284
2025-10-13 18:34:29,manual,0.7228189706802368,0.6681566834449768,-3.5626447925096727e-07,0.6422427892684937,0.6419022083282471,0.009858217090368271,0.5766631960868835,0.5876566767692566,0.007966814562678337,0.5317486524581909,0.5454844236373901,-0.005352827720344067,0.5163936614990234,0.4878614544868469,-0.01622195914387703,0.616138219833374,0.4317261874675751,0.052391745150089264,0.5834802389144897,0.34941813349723816,0.0329146571457386,0.5398108959197998,0.3485409617424011,0.010219404473900795,0.5076754093170166,0.3660774230957031,-0.0038959444500505924,0.6382591724395752,0.4155319929122925,0.027621397748589516,0.6018086075782776,0.3076913356781006,0.00846501998603344,0.5483783483505249,0.3108205795288086,-0.011021982878446579,0.5138592720031738,0.3455435037612915,-0.02145048975944519,0.6599366664886475,0.4130268692970276,-0.0033734533935785294,0.6215202808380127,0.3089102506637573,-0.020193880423903465,0.5607075691223145,0.3178580105304718,-0.030779901891946793,0.5221802592277527,0.3528566062450409,-0.034917283803224564,0.6773546934127808,0.42393532395362854,-0.035885442048311234,0.6310460567474365,0.3440139889717102,-0.046794816851615906,0.5794765949249268,0.340520441532135,-0.050855010747909546,0.542405366897583,0.3611452579498291,-0.05219754949212074
2025-10-13 18:34:29,manual,0.7185251116752625,0.6737369894981384,-3.9204715562846104e-07,0.6378286480903625,0.6467158794403076,0.009555239230394363,0.5724863409996033,0.5911973714828491,0.00938628613948822,0.5291260480880737,0.5490772724151611,-0.0022360237780958414,0.5096458196640015,0.4957294166088104,-0.01120920479297638,0.6119049191474915,0.437284380197525,0.055258478969335556,0.5776039361953735,0.35807180404663086,0.0357794389128685,0.5350077748298645,0.36127257347106934,0.012919258326292038,0.5042160749435425,0.3826736807823181,-0.0006914094556123018,0.6327112913131714,0.42134055495262146,0.031664635986089706,0.5959087610244751,0.31761524081230164,0.011858436278998852,0.5428336262702942,0.32341140508651733,-0.008293173275887966,0.5078184604644775,0.3601559102535248,-0.018406620249152184,0.6528712511062622,0.41834938526153564,0.0015048866625875235,0.6122949123382568,0.3209109306335449,-0.017138076946139336,0.5509035587310791,0.3338627815246582,-0.02949131838977337,0.5112607479095459,0.3714074194431305,-0.03362133353948593,0.6681396961212158,0.4275990128517151,-0.030031301081180573,0.6202024817466736,0.35264480113983154,-0.041794028133153915,0.568284809589386,0.35009530186653137,-0.046806104481220245,0.5300283432006836,0.3703460693359375,-0.04831923544406891
2025-10-13 18:34:29,manual,0.7205284833908081,0.6731378436088562,-3.764710072573507e-07,0.6351416110992432,0.6491838097572327,0.01494324766099453,0.5697387456893921,0.5954411625862122,0.01786690577864647,0.5254688262939453,0.5534180998802185,0.007649258244782686,0.5047829747200012,0.5015121102333069,-0.0003810466732829809,0.6057482361793518,0.44273361563682556,0.0644509419798851,0.5723947286605835,0.362761914730072,0.0480477474629879,0.5304648876190186,0.36509329080581665,0.027219001203775406,0.5017286539077759,0.38585248589515686,0.014500699006021023,0.6262959837913513,0.42449110746383667,0.037625107914209366,0.5886915922164917,0.3188987076282501,0.019259827211499214,0.5351018309593201,0.32643163204193115,-0.0007916389731690288,0.5027033686637878,0.3664868175983429,-0.010617240332067013,0.6465428471565247,0.41998904943466187,0.004397123120725155,0.6062343120574951,0.3211488127708435,-0.013165623880922794,0.5441867113113403,0.3368787169456482,-0.026374805718660355,0.5067145228385925,0.37742123007774353,-0.031157728284597397,0.6624124646186829,0.42839959263801575,-0.029879413545131683,0.6150001883506775,0.3534177541732788,-0.04111569747328758,0.5620269179344177,0.355052649974823,-0.04649883508682251,0.5250157117843628,0.3793294429779053,-0.04839625582098961
2025-10-13 18:34:29,manual,0.7148555517196655,0.6783416271209717,-3.80693563784007e-07,0.6316456198692322,0.6551520824432373,0.012154579162597656,0.5668548345565796,0.6006770730018616,0.013757445849478245,0.5231181979179382,0.5589520931243896,0.003358683781698346,0.49925369024276733,0.5077865719795227,-0.004484005272388458,0.6018456220626831,0.44728943705558777,0.05813034251332283,0.5677464604377747,0.3657037615776062,0.03987110033631325,0.5248813033103943,0.36964619159698486,0.018291406333446503,0.4970974922180176,0.39259088039398193,0.005467057228088379,0.6217621564865112,0.42905619740486145,0.03308675065636635,0.5831133723258972,0.32098662853240967,0.014209426008164883,0.5293788909912109,0.3292614221572876,-0.004407702479511499,0.4977259337902069,0.3687248229980469,-0.01334993727505207,0.6419925689697266,0.42410606145858765,0.001559872180223465,0.6015904545783997,0.32359933853149414,-0.015515344217419624,0.5404966473579407,0.3390359580516815,-0.02684389241039753,0.5040652751922607,0.37904736399650574,-0.030743397772312164,0.6582427620887756,0.4323630630970001,-0.0313369445502758,0.6101353168487549,0.35791605710983276,-0.04223892092704773,0.5574769973754883,0.3590417504310608,-0.04698903113603592,0.5202710032463074,0.3822501003742218,-0.04859018325805664
2025-10-13 18:34:29,manual,0.7165006399154663,0.6803027391433716,-3.9584759292665694e-07,0.6307351589202881,0.6578844785690308,0.011257483623921871,0.5641972422599792,0.6057292819023132,0.01265977043658495,0.5192551612854004,0.5640660524368286,0.001968144439160824,0.49780166149139404,0.5102905035018921,-0.005988226737827063,0.5972491502761841,0.44994449615478516,0.06256553530693054,0.5624874234199524,0.37296152114868164,0.04456139728426933,0.5207291841506958,0.37805280089378357,0.021822582930326462,0.49236011505126953,0.39958691596984863,0.0077864788472652435,0.6173287630081177,0.43055015802383423,0.03812592476606369,0.5779885053634644,0.3285869359970093,0.018587492406368256,0.5259968042373657,0.33729901909828186,-0.002095096977427602,0.4941653609275818,0.3758963942527771,-0.012466470710933208,0.637885570526123,0.4249474108219147,0.006785138510167599,0.5969101786613464,0.3297964334487915,-0.010995181277394295,0.5362563729286194,0.3443983793258667,-0.023815564811229706,0.4980001449584961,0.38300997018814087,-0.028597069904208183,0.6551517844200134,0.4329160153865814,-0.02605575881898403,0.6085526943206787,0.3609355688095093,-0.03726021572947502,0.5559777021408081,0.3597356081008911,-0.042967841029167175,0.5171144604682922,0.3794763386249542,-0.04534154385328293
2025-10-13 18:34:29,manual,0.7171989679336548,0.6832528114318848,-3.8253014622569026e-07,0.6305555105209351,0.6601609587669373,0.014008630998432636,0.5642970204353333,0.6066576838493347,0.01738744042813778,0.5189071893692017,0.5669019818305969,0.00828615017235279,0.49561744928359985,0.514377772808075,0.0015060172881931067,0.6008741855621338,0.45364147424697876,0.06372805684804916,0.5631402134895325,0.3785867691040039,0.04794830083847046,0.5206513404846191,0.3788347840309143,0.026924531906843185,0.49079567193984985,0.39760294556617737,0.013789418153464794,0.6206417679786682,0.4336102306842804,0.03816903382539749,0.5778579115867615,0.33111435174942017,0.0200100876390934,0.524050235748291,0.336364209651947,-0.00012280333612579852,0.4901844263076782,0.3751467168331146,-0.010341213084757328,0.6405004262924194,0.4277530312538147,0.006223251577466726,0.5962710976600647,0.32998126745224,-0.01032001618295908,0.535164475440979,0.34229791164398193,-0.02330140769481659,0.49749648571014404,0.3808842599391937,-0.02841961197555065,0.6558019518852234,0.43604403734207153,-0.026913559064269066,0.6066492795944214,0.3612961769104004,-0.037530865520238876,0.5533896088600159,0.35942983627319336,-0.04326489940285683,0.5147086977958679,0.37974587082862854,-0.04577711597084999
2025-10-13 18:34:29,manual,0.7176272869110107,0.6825600862503052,-4.011458258901257e-07,0.6310448050498962,0.6581810712814331,0.017899736762046814,0.563726007938385,0.6047344207763672,0.022183500230312347,0.5179478526115417,0.5660141110420227,0.013041246682405472,0.4949752390384674,0.5152251720428467,0.005934830289334059,0.6017404198646545,0.44882437586784363,0.06602562218904495,0.5632348656654358,0.3726836144924164,0.049925435334444046,0.5212060213088989,0.3759448528289795,0.02849402092397213,0.4921427369117737,0.3995947241783142,0.015422404743731022,0.6219980120658875,0.4289865791797638,0.037854693830013275,0.5789321064949036,0.3255872130393982,0.020755646750330925,0.5246155858039856,0.3307669460773468,0.0007717601838521659,0.49057909846305847,0.37201786041259766,-0.009620384313166142,0.6414505839347839,0.42447802424430847,0.0035095943603664637,0.595361053943634,0.3273821771144867,-0.012394032441079617,0.5335519313812256,0.34047451615333557,-0.025009850040078163,0.49562233686447144,0.38064810633659363,-0.030162177979946136,0.654708981513977,0.4359598755836487,-0.031741321086883545,0.6037180423736572,0.3613584637641907,-0.042159970849752426,0.5500783324241638,0.360872745513916,-0.04715193435549736,0.5112844705581665,0.3833332359790802,-0.049223680049180984
