time,capture_type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2025-10-13 19:26:59,manual,0.7793071866035461,0.6985650062561035,-7.081652597662469e-07,0.6903655529022217,0.6252845525741577,-0.034064341336488724,0.6167241930961609,0.5172280669212341,-0.04989809915423393,0.5600941181182861,0.4430808126926422,-0.06550955772399902,0.5055086612701416,0.40399569272994995,-0.0711134746670723,0.7017711400985718,0.4014819264411926,-0.006268463563174009,0.6947751045227051,0.348054438829422,-0.043752145022153854,0.6999149322509766,0.44395437836647034,-0.059894636273384094,0.7034578919410706,0.4476257264614105,-0.06917154043912888,0.7630962133407593,0.4082234501838684,-0.005599376279860735,0.7509213089942932,0.3645499348640442,-0.04947996139526367,0.7435879111289978,0.47217991948127747,-0.05474906414747238,0.747596025466919,0.45420950651168823,-0.05121999979019165,0.8207563161849976,0.43091320991516113,-0.01299658790230751,0.8167667984962463,0.38199886679649353,-0.0535198412835598,0.8003948926925659,0.4747740924358368,-0.03387506678700447,0.8044989705085754,0.4643855690956116,-0.013278528116643429,0.872165322303772,0.457348108291626,-0.0239796694368124,0.8759593963623047,0.41972461342811584,-0.038122352212667465,0.8513801097869873,0.4810662567615509,-0.018962182104587555,0.8498993515968323,0.4841643273830414,-0.0019150497391819954
2025-10-13 19:26:59,manual,0.7792760133743286,0.7018134593963623,-7.098279297679255e-07,0.6912730932235718,0.6278666853904724,-0.03490366414189339,0.6167806386947632,0.5189263820648193,-0.05135387182235718,0.5583018064498901,0.4438866972923279,-0.06715621054172516,0.5025250315666199,0.40438035130500793,-0.07274625450372696,0.700687050819397,0.40276578068733215,-0.008258236572146416,0.692274808883667,0.3483453094959259,-0.04578636214137077,0.6977740526199341,0.44440871477127075,-0.06131075322628021,0.701779842376709,0.44710734486579895,-0.06996345520019531,0.7617387771606445,0.4098764657974243,-0.006527612451463938,0.7486473321914673,0.36574220657348633,-0.050231002271175385,0.7414196729660034,0.4732478857040405,-0.054742783308029175,0.7457430362701416,0.4543289840221405,-0.05063687264919281,0.8193848133087158,0.43244385719299316,-0.012815912254154682,0.8146849274635315,0.38452792167663574,-0.052753496915102005,0.7979630827903748,0.47704648971557617,-0.03282296657562256,0.8028203845024109,0.46525415778160095,-0.012089761905372143,0.8711283802986145,0.45772799849510193,-0.022680392488837242,0.8729966282844543,0.422013521194458,-0.03580643981695175,0.8475715517997742,0.4832375943660736,-0.016573727130889893,0.846278190612793,0.485562264919281,0.000382041820557788
2025-10-13 19:26:59,manual,0.7781051397323608,0.7018324732780457,-7.343180072894029e-07,0.6892914175987244,0.6275119781494141,-0.03143022209405899,0.6143179535865784,0.5196899771690369,-0.04672137275338173,0.5561395883560181,0.44634711742401123,-0.06251741200685501,0.5006338357925415,0.4075794816017151,-0.068483367562294,0.7005580067634583,0.3998245894908905,-0.0017351803835481405,0.6924359798431396,0.34752732515335083,-0.040700316429138184,0.6968376636505127,0.4447329342365265,-0.05846584588289261,0.6992146372795105,0.45435473322868347,-0.06795263290405273,0.7609442472457886,0.40638649463653564,-0.002301894361153245,0.7474530339241028,0.36681506037712097,-0.04647335782647133,0.740530788898468,0.4741722345352173,-0.05278979614377022,0.7442201972007751,0.4584510624408722,-0.04959205910563469,0.8183634877204895,0.4297645688056946,-0.011112697422504425,0.8132069110870361,0.3857100009918213,-0.051513928920030594,0.7973846793174744,0.47820016741752625,-0.03312411159276962,0.8009251952171326,0.4680136740207672,-0.013057801872491837,0.8704047203063965,0.4572812020778656,-0.023271331563591957,0.8728458881378174,0.42286357283592224,-0.0368739478290081,0.8481131792068481,0.48463085293769836,-0.018022140488028526,0.8460319638252258,0.4871111512184143,-0.0009199577616527677
2025-10-13 19:26:59,manual,0.7770189046859741,0.7039664387702942,-7.307449436666502e-07,0.6874608993530273,0.6277005076408386,-0.03421160578727722,0.6122637391090393,0.5196608901023865,-0.05019829794764519,0.554069459438324,0.4466175436973572,-0.06532753258943558,0.49935677647590637,0.40658849477767944,-0.07019703835248947,0.6988895535469055,0.40220004320144653,-0.007841023616492748,0.6904767155647278,0.35138022899627686,-0.0451451875269413,0.6943631172180176,0.44860050082206726,-0.061310987919569016,0.6967501044273376,0.4509841203689575,-0.07074785232543945,0.759824275970459,0.4085531234741211,-0.006261227186769247,0.7457442283630371,0.36787277460098267,-0.05057529732584953,0.7382726669311523,0.47592616081237793,-0.05661093071103096,0.7424542903900146,0.45765092968940735,-0.05366338789463043,0.8175723552703857,0.43112707138061523,-0.01240983884781599,0.8117582201957703,0.3858552873134613,-0.052145712077617645,0.7953734993934631,0.4786531329154968,-0.03320114687085152,0.8007685542106628,0.46645408868789673,-0.01336689293384552,0.8693141937255859,0.45652779936790466,-0.022038331255316734,0.870587944984436,0.4240162670612335,-0.034760765731334686,0.8452973365783691,0.48537325859069824,-0.01597776636481285,0.8450954556465149,0.48627036809921265,0.000516036874614656
2025-10-13 19:26:59,manual,0.7752766013145447,0.7013804912567139,-7.230689789139433e-07,0.6860363483428955,0.6305557489395142,-0.03416604921221733,0.6119401454925537,0.5221512913703918,-0.05049274116754532,0.5538238883018494,0.4477148950099945,-0.06646059453487396,0.4998384118080139,0.4084216356277466,-0.0721052810549736,0.6990532875061035,0.40026283264160156,-0.005161324981600046,0.6902630925178528,0.34934139251708984,-0.04351889714598656,0.6937083005905151,0.4472843408584595,-0.06007261574268341,0.697215735912323,0.4521443545818329,-0.06919741630554199,0.7596747279167175,0.407980740070343,-0.004337224643677473,0.7451612949371338,0.3670814633369446,-0.04927772283554077,0.7367978096008301,0.47573474049568176,-0.05455251783132553,0.7420185804367065,0.45647692680358887,-0.05032569542527199,0.8168653845787048,0.4322795271873474,-0.0118075767531991,0.8110557794570923,0.386623740196228,-0.05271141231060028,0.7935873866081238,0.47997304797172546,-0.03288016840815544,0.7991174459457397,0.46666163206100464,-0.011690379120409489,0.8688948154449463,0.4595450162887573,-0.02289317175745964,0.8703675866127014,0.42406052350997925,-0.036328479647636414,0.8447843194007874,0.48672163486480713,-0.01678445003926754,0.8449069261550903,0.4878803789615631,0.0007333264220505953
2025-10-13 19:26:59,manual,0.7750867009162903,0.7058204412460327,-7.160211907830671e-07,0.6852195858955383,0.6299002766609192,-0.0335824117064476,0.61118483543396,0.5209206938743591,-0.049823958426713943,0.5531067252159119,0.44625842571258545,-0.06582310050725937,0.4988711476325989,0.40502458810806274,-0.07163187116384506,0.6982560157775879,0.40332260727882385,-0.0061869388446211815,0.6879506707191467,0.35182756185531616,-0.04377187043428421,0.6932716965675354,0.44850337505340576,-0.06018875911831856,0.6971873044967651,0.45267921686172485,-0.069628044962883,0.7589150667190552,0.41025030612945557,-0.005419914145022631,0.7429489493370056,0.36884045600891113,-0.04886070638895035,0.736072301864624,0.4750971496105194,-0.0541074275970459,0.7415671348571777,0.4569205045700073,-0.05089972913265228,0.8160821199417114,0.4345548450946808,-0.012646914459764957,0.809384822845459,0.3874708414077759,-0.05164884403347969,0.7929697036743164,0.47861742973327637,-0.031664278358221054,0.7986040115356445,0.46789827942848206,-0.011336431838572025,0.8672758936882019,0.4626429080963135,-0.02353210374712944,0.8699309229850769,0.4268926978111267,-0.03614369407296181,0.8439253568649292,0.4864625334739685,-0.016930898651480675,0.8426167368888855,0.4892643690109253,-0.0001688803604338318
2025-10-13 19:26:59,manual,0.7745850682258606,0.7042092084884644,-7.147278324737272e-07,0.6852656602859497,0.6291796565055847,-0.03393075615167618,0.6111502647399902,0.5210591554641724,-0.05038202181458473,0.5526397824287415,0.4484717845916748,-0.06638216227293015,0.4981158971786499,0.4089747667312622,-0.0723222941160202,0.6990477442741394,0.4014680087566376,-0.006876668427139521,0.6886047720909119,0.3530648946762085,-0.04476596787571907,0.6924387812614441,0.4497785270214081,-0.0619499497115612,0.6963335871696472,0.45293128490448,-0.07208309322595596,0.7598670721054077,0.40817657113075256,-0.006090299692004919,0.7430880665779114,0.3698157072067261,-0.05052437633275986,0.7350152730941772,0.4757283329963684,-0.05677376314997673,0.7412164807319641,0.45725464820861816,-0.05407465994358063,0.8171087503433228,0.4323163628578186,-0.013209893368184566,0.8088775277137756,0.38833871483802795,-0.053168121725320816,0.7912651896476746,0.4799935221672058,-0.03367383033037186,0.7978622317314148,0.4685300290584564,-0.013413391076028347,0.8681808710098267,0.4600794315338135,-0.02397133968770504,0.868025004863739,0.42702245712280273,-0.03692963719367981,0.8420121073722839,0.4875169098377228,-0.017671966925263405,0.8429841995239258,0.4890632927417755,-0.0007723390008322895
2025-10-13 19:26:59,manual,0.7722397446632385,0.7007445096969604,-7.210386456790729e-07,0.6839403510093689,0.6298786401748657,-0.032187193632125854,0.6106452941894531,0.5212783813476562,-0.04851328209042549,0.5529776215553284,0.4465694725513458,-0.06528974324464798,0.49824202060699463,0.4075384736061096,-0.0725194439291954,0.6973753571510315,0.4026506543159485,-0.004479719791561365,0.6893011331558228,0.35204166173934937,-0.042144376784563065,0.6914944052696228,0.447807252407074,-0.05878544598817825,0.6951821446418762,0.4567730128765106,-0.0682373195886612,0.7579464316368103,0.40764158964157104,-0.005327555816620588,0.7433735728263855,0.36871981620788574,-0.04932943359017372,0.7342203259468079,0.4759601950645447,-0.05441630631685257,0.7406109571456909,0.46079665422439575,-0.05036013573408127,0.8153579235076904,0.4304831027984619,-0.014259067364037037,0.8077728748321533,0.3872103691101074,-0.05427102744579315,0.79002845287323,0.4799278974533081,-0.03430720791220665,0.7964311838150024,0.46970126032829285,-0.013419887982308865,0.8675206899642944,0.45767149329185486,-0.026757467538118362,0.8658748865127563,0.42645329236984253,-0.04006035625934601,0.8416774868965149,0.4867943823337555,-0.02071429044008255,0.8445037603378296,0.48681050539016724,-0.00356313306838274
2025-10-13 19:26:59,manual,0.7731373310089111,0.7040299773216248,-7.135540158742515e-07,0.683401882648468,0.6303402781486511,-0.033475037664175034,0.6104951500892639,0.5220790505409241,-0.04948566108942032,0.552861750125885,0.44586819410324097,-0.06553010642528534,0.498257577419281,0.4050285816192627,-0.07128822803497314,0.6957135200500488,0.4027325510978699,-0.0034904424101114273,0.6867594122886658,0.35071057081222534,-0.04101688042283058,0.6912544965744019,0.4484568238258362,-0.05762212723493576,0.6944243907928467,0.45367953181266785,-0.06724622845649719,0.7565921545028687,0.4081178307533264,-0.0030170625541359186,0.7408601641654968,0.36861300468444824,-0.04646442085504532,0.7345783710479736,0.47631004452705383,-0.051647573709487915,0.7401926517486572,0.4574437439441681,-0.04800476133823395,0.8142710328102112,0.43142926692962646,-0.010836885310709476,0.8065687417984009,0.3870539367198944,-0.05036657303571701,0.7917842864990234,0.4797230362892151,-0.03035924956202507,0.7985559701919556,0.4674612879753113,-0.009652499109506607,0.8661384582519531,0.4588897228240967,-0.022375283762812614,0.8658434152603149,0.427659809589386,-0.03510116785764694,0.8425511121749878,0.48750174045562744,-0.015983393415808678,0.8446141481399536,0.48710522055625916,0.0008181525045074522
2025-10-13 19:26:59,manual,0.77199786901474,0.7008523941040039,-7.229145353448985e-07,0.6832758188247681,0.6284796595573425,-0.03299977630376816,0.6098337173461914,0.5196727514266968,-0.04872932285070419,0.5523334741592407,0.44448137283325195,-0.06448889523744583,0.4972808361053467,0.40545231103897095,-0.07025694102048874,0.6965296864509583,0.40237149596214294,-0.003969511948525906,0.6881548762321472,0.35197845101356506,-0.04062943905591965,0.6918345093727112,0.4488348960876465,-0.05657958984375,0.6945162415504456,0.45489245653152466,-0.06591003388166428,0.7567859888076782,0.4078878164291382,-0.003897585906088352,0.7427315711975098,0.368105411529541,-0.04699816554784775,0.7354890704154968,0.47589218616485596,-0.05185968428850174,0.7400637865066528,0.45899006724357605,-0.048129480332136154,0.8139923810958862,0.431854784488678,-0.011922407895326614,0.8084164261817932,0.38605812191963196,-0.051698070019483566,0.7928366661071777,0.4787064492702484,-0.03183251991868019,0.7974791526794434,0.4686589241027832,-0.011202659457921982,0.8656943440437317,0.4604100286960602,-0.023519013077020645,0.8683364391326904,0.4254598021507263,-0.037314802408218384,0.8440740704536438,0.48592695593833923,-0.018371082842350006,0.8429399728775024,0.4875665009021759,-0.0015295433113351464
2025-10-13 19:26:59,manual,0.7721083164215088,0.7038984894752502,-7.338433078984963e-07,0.6835726499557495,0.6295032501220703,-0.03138166666030884,0.610020637512207,0.5194352865219116,-0.046710219234228134,0.5521804690361023,0.4451007544994354,-0.06268433481454849,0.497741162776947,0.40636584162712097,-0.06879772245883942,0.6952928304672241,0.4031093120574951,-0.0012514943955466151,0.6881470084190369,0.34945207834243774,-0.039488404989242554,0.6923004388809204,0.4468194842338562,-0.05701716989278793,0.6951490044593811,0.45677945017814636,-0.06686968356370926,0.7554824352264404,0.4087969660758972,-0.002220339374616742,0.7423911690711975,0.366787314414978,-0.046228956431150436,0.7352572679519653,0.4754497706890106,-0.05212990194559097,0.7397589087486267,0.4605538845062256,-0.04870235174894333,0.8129587173461914,0.43209242820739746,-0.0114746717736125,0.8086543083190918,0.38510724902153015,-0.051458939909935,0.7923734784126282,0.47844821214675903,-0.03191768750548363,0.7961499094963074,0.46948644518852234,-0.011260198429226875,0.8651665449142456,0.460153192281723,-0.024269402027130127,0.8685640096664429,0.4243421256542206,-0.037635594606399536,0.8437504172325134,0.4862542748451233,-0.018222179263830185,0.841800332069397,0.48915570974349976,-0.000945317791774869
2025-10-13 19:26:59,auto,0.7732951045036316,0.701941192150116,-7.21981166407204e-07,0.6846189498901367,0.6293526887893677,-0.03273693099617958,0.6103278994560242,0.5221652388572693,-0.04841228947043419,0.552513837814331,0.4481341242790222,-0.06423203647136688,0.4984230399131775,0.40894749760627747,-0.07010295987129211,0.6951301097869873,0.40217918157577515,-0.002296835882589221,0.6867634057998657,0.3537648916244507,-0.039568476378917694,0.6905630826950073,0.4493573307991028,-0.0557950921356678,0.6945463418960571,0.4536457657814026,-0.06498444080352783,0.7559683322906494,0.4084223806858063,-0.0024130591191351414,0.7426513433456421,0.36914634704589844,-0.046333927661180496,0.7343811392784119,0.47672224044799805,-0.05161281302571297,0.7390692830085754,0.4581870436668396,-0.047624241560697556,0.8136606812477112,0.43187665939331055,-0.010802310891449451,0.8083463907241821,0.3877635598182678,-0.052014514803886414,0.7914836406707764,0.48061370849609375,-0.03296010196208954,0.7962163686752319,0.4684188961982727,-0.012175487354397774,0.8659889101982117,0.4592181146144867,-0.022623596712946892,0.8685182929039001,0.42440536618232727,-0.036888375878334045,0.8434645533561707,0.48654627799987793,-0.017952509224414825,0.8425564765930176,0.4883352816104889,-0.0007839780300855637
