time,capture_type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2025-10-13 18:56:32,manual,0.6124554872512817,0.7497438192367554,-7.63879484111385e-07,0.5447545647621155,0.6997944712638855,-0.03140423074364662,0.5154576301574707,0.64804607629776,-0.06077248975634575,0.5426111221313477,0.6109398007392883,-0.08811819553375244,0.5867565870285034,0.5859353542327881,-0.11232902109622955,0.5584710240364075,0.4492802023887634,-0.041239481419324875,0.511414110660553,0.486463725566864,-0.08209696412086487,0.48798051476478577,0.5537616610527039,-0.11365591734647751,0.4735702872276306,0.609050452709198,-0.13074728846549988,0.6100085973739624,0.4500516951084137,-0.045477647334337234,0.5565446615219116,0.5115451812744141,-0.08179029822349548,0.5299036502838135,0.5840013027191162,-0.10071267187595367,0.5120995044708252,0.6467187404632568,-0.10881183296442032,0.6539406776428223,0.48201632499694824,-0.053183864802122116,0.6023883819580078,0.5647180676460266,-0.08232336491346359,0.5766082406044006,0.6410710215568542,-0.0832090899348259,0.5597969889640808,0.7001757621765137,-0.07905763387680054,0.6897714138031006,0.5351641178131104,-0.06492335349321365,0.6403778195381165,0.6010353565216064,-0.08375842869281769,0.605536937713623,0.6637922525405884,-0.07951544225215912,0.5815999507904053,0.7107883095741272,-0.07129475474357605
2025-10-13 18:56:32,manual,0.613240659236908,0.7488752603530884,-7.253352691805048e-07,0.5460057258605957,0.6975681781768799,-0.0316094346344471,0.5172662138938904,0.6446566581726074,-0.06078452616930008,0.5446348786354065,0.6062875986099243,-0.08832508325576782,0.5879817008972168,0.580285370349884,-0.11249610036611557,0.558741569519043,0.4503111243247986,-0.04110939800739288,0.5104143619537354,0.48288220167160034,-0.08358696848154068,0.4871330261230469,0.5488061308860779,-0.11485984921455383,0.47317665815353394,0.605887770652771,-0.13104458153247833,0.6094682216644287,0.4492100477218628,-0.04548424854874611,0.5550568103790283,0.5075029730796814,-0.08378458023071289,0.5283287763595581,0.5782879590988159,-0.10244005173444748,0.5107002854347229,0.6421654224395752,-0.10945211350917816,0.6531088352203369,0.4805936813354492,-0.05374149605631828,0.5973707437515259,0.5690795183181763,-0.08497854322195053,0.5686476230621338,0.6480020880699158,-0.0858306959271431,0.550366997718811,0.7087618112564087,-0.08051478117704391,0.6882134675979614,0.5334010124206543,-0.06612158566713333,0.6369341015815735,0.6028598546981812,-0.08590269088745117,0.6032633781433105,0.6634724140167236,-0.08233370631933212,0.580817461013794,0.7079063653945923,-0.07410596311092377
2025-10-13 18:56:32,manual,0.6114838719367981,0.7471990585327148,-7.160643917814014e-07,0.547311007976532,0.6978189945220947,-0.033936627209186554,0.5190474390983582,0.6453006267547607,-0.06438888609409332,0.5489773154258728,0.608637273311615,-0.09251812845468521,0.5946652293205261,0.5814639925956726,-0.11750101298093796,0.558118462562561,0.45083966851234436,-0.04385523125529289,0.5117623209953308,0.48370689153671265,-0.08769725263118744,0.4863174259662628,0.5475592613220215,-0.12042386084794998,0.4696143865585327,0.6034595966339111,-0.13760370016098022,0.6083489060401917,0.448974609375,-0.04727820307016373,0.5549545288085938,0.5051600933074951,-0.08623804897069931,0.5264043211936951,0.5754354000091553,-0.10537698119878769,0.5069637894630432,0.6396509408950806,-0.11277979612350464,0.6512998342514038,0.47918999195098877,-0.05466609448194504,0.5975142121315002,0.5648353695869446,-0.08636286854743958,0.5706597566604614,0.6434670686721802,-0.08704493939876556,0.5534365177154541,0.7044808864593506,-0.08181610703468323,0.6861286759376526,0.5311119556427002,-0.06642849743366241,0.6349895596504211,0.6029746532440186,-0.08763712644577026,0.6016064882278442,0.6671437621116638,-0.08416994661092758,0.5796877145767212,0.7146093845367432,-0.07582933455705643
2025-10-13 18:56:32,manual,0.6119798421859741,0.7480037212371826,-7.237864565468044e-07,0.5480598211288452,0.698212742805481,-0.03208404779434204,0.520197331905365,0.6458304524421692,-0.06146688759326935,0.5496566295623779,0.6091786026954651,-0.08904090523719788,0.594260036945343,0.5830009579658508,-0.11374357342720032,0.5589487552642822,0.4508155286312103,-0.03989880532026291,0.5120701789855957,0.4843199551105499,-0.08366116136312485,0.48670727014541626,0.5479217767715454,-0.11766644567251205,0.47016751766204834,0.602685809135437,-0.13579051196575165,0.6087510585784912,0.450458824634552,-0.044070594012737274,0.5550797581672668,0.5039974451065063,-0.0827101394534111,0.5274642109870911,0.5745747089385986,-0.10227539390325546,0.5087096691131592,0.6389099955558777,-0.10992416739463806,0.6514552235603333,0.48122480511665344,-0.05217798426747322,0.5981783866882324,0.5625325441360474,-0.08358567953109741,0.5727147459983826,0.6421908140182495,-0.08370432257652283,0.5564571022987366,0.704392671585083,-0.07783940434455872,0.6864561438560486,0.5331526398658752,-0.06453203409910202,0.6355329751968384,0.599378228187561,-0.08479856699705124,0.6028305292129517,0.6633976697921753,-0.08009527623653412,0.5813868045806885,0.7118629813194275,-0.07080572843551636
2025-10-13 18:56:32,manual,0.6096752882003784,0.7481876611709595,-7.080228670020006e-07,0.5465608239173889,0.6981110572814941,-0.03259721398353577,0.5199154019355774,0.6464146971702576,-0.06268298625946045,0.5471504330635071,0.6082884669303894,-0.09086602926254272,0.5906105637550354,0.5791069865226746,-0.11590686440467834,0.5589286684989929,0.45077553391456604,-0.04101382568478584,0.5122014880180359,0.4854983687400818,-0.08525128662586212,0.4881969690322876,0.5495174527168274,-0.1190381720662117,0.47307899594306946,0.6034263968467712,-0.13696974515914917,0.6088697910308838,0.4496455788612366,-0.04514197260141373,0.555757462978363,0.5043663382530212,-0.08405861258506775,0.5273981690406799,0.5737395286560059,-0.1039467453956604,0.5076454281806946,0.6354427337646484,-0.11202289164066315,0.6516087055206299,0.4800480604171753,-0.053287163376808167,0.5955508947372437,0.5649479627609253,-0.08528933674097061,0.5654736757278442,0.6439758539199829,-0.0863909125328064,0.5455695390701294,0.7038430571556091,-0.08136653900146484,0.6858053803443909,0.5321869850158691,-0.06564413011074066,0.6343738436698914,0.6014858484268188,-0.08608518540859222,0.6005271673202515,0.6637316346168518,-0.0823017805814743,0.5780466794967651,0.7097758054733276,-0.07389377057552338
2025-10-13 18:56:32,manual,0.609873354434967,0.747409999370575,-6.969961532377056e-07,0.5462903380393982,0.6966040134429932,-0.03319167345762253,0.5197482705116272,0.6435352563858032,-0.0633186623454094,0.5493704676628113,0.6063701510429382,-0.0913700982928276,0.5924836993217468,0.5777763724327087,-0.11645627021789551,0.5595867037773132,0.4517836570739746,-0.04259385168552399,0.5128687620162964,0.4837140440940857,-0.08746124058961868,0.4874875545501709,0.5467348098754883,-0.12170472741127014,0.4715208411216736,0.6008418798446655,-0.14011545479297638,0.609596848487854,0.45027875900268555,-0.04673196002840996,0.556600034236908,0.5016698241233826,-0.08672913908958435,0.5277714729309082,0.5709587931632996,-0.10697179287672043,0.5084565877914429,0.6341186761856079,-0.1153496578335762,0.6523805260658264,0.48043930530548096,-0.05497581884264946,0.5991867184638977,0.56142657995224,-0.08805011212825775,0.5689032673835754,0.6399194002151489,-0.08985681086778641,0.548529326915741,0.7014169096946716,-0.08557157218456268,0.6869650483131409,0.5321206450462341,-0.06745214015245438,0.6360558867454529,0.6010942459106445,-0.0898934155702591,0.6012088060379028,0.6653547286987305,-0.0872909426689148,0.5774008631706238,0.7134659290313721,-0.07979980111122131
2025-10-13 18:56:32,manual,0.6103178858757019,0.7481282949447632,-7.016153062977537e-07,0.5447132587432861,0.6974046230316162,-0.0332312285900116,0.5169740319252014,0.643094003200531,-0.06342466920614243,0.5473958253860474,0.6062596440315247,-0.09159981459379196,0.5926114320755005,0.5798743963241577,-0.11711850762367249,0.559316873550415,0.4533977210521698,-0.04275546967983246,0.5123831033706665,0.4830707311630249,-0.08826475590467453,0.48548808693885803,0.5444833040237427,-0.12371890246868134,0.46783700585365295,0.5988034009933472,-0.14276185631752014,0.609119713306427,0.45176517963409424,-0.046830687671899796,0.5549885034561157,0.5021836757659912,-0.08705363422632217,0.5257891416549683,0.5710530281066895,-0.10759584605693817,0.5064164996147156,0.6346048712730408,-0.11590307950973511,0.6516598463058472,0.48168087005615234,-0.054959602653980255,0.598724365234375,0.5613929033279419,-0.08762487024068832,0.5707038640975952,0.6409810185432434,-0.08827105909585953,0.5520682334899902,0.7037261128425598,-0.08285631984472275,0.6862471103668213,0.5336496829986572,-0.06744936108589172,0.6367830634117126,0.5989309549331665,-0.08931624889373779,0.6037006378173828,0.6640120148658752,-0.08515176177024841,0.5815905928611755,0.7137118577957153,-0.0761721283197403
2025-10-13 18:56:32,manual,0.6085820198059082,0.7459893226623535,-6.718778990943974e-07,0.5446614623069763,0.6946356892585754,-0.03107818029820919,0.5173579454421997,0.6439935564994812,-0.06067149341106415,0.5445024371147156,0.6073939800262451,-0.08879336714744568,0.5867681503295898,0.5800321698188782,-0.11404509842395782,0.5575672388076782,0.4517110288143158,-0.039875928312540054,0.5120710134506226,0.4844500720500946,-0.08453934639692307,0.48717182874679565,0.5436733365058899,-0.11913710087537766,0.4715416431427002,0.5958529114723206,-0.1376643180847168,0.6074261665344238,0.45155802369117737,-0.04509973153471947,0.5551084876060486,0.5016961097717285,-0.08439981937408447,0.5283732414245605,0.5696918368339539,-0.10379599034786224,0.5117748379707336,0.6326322555541992,-0.1113666221499443,0.6502572298049927,0.48234823346138,-0.05436195805668831,0.5968347191810608,0.5643572211265564,-0.08642809838056564,0.5684065222740173,0.6443459987640381,-0.08599574118852615,0.5508127808570862,0.7066633701324463,-0.0798112079501152,0.6851508021354675,0.5349953770637512,-0.06786999851465225,0.6366221308708191,0.5995145440101624,-0.08818163722753525,0.6025764346122742,0.6622297763824463,-0.08312944322824478,0.5803439617156982,0.7101463079452515,-0.07378505170345306
2025-10-13 18:56:32,manual,0.6099331378936768,0.7458217144012451,-6.834900432295399e-07,0.5457319617271423,0.6949340105056763,-0.03291953727602959,0.5163151025772095,0.6423709392547607,-0.0627640038728714,0.5446872711181641,0.6046609282493591,-0.090299591422081,0.590821385383606,0.5773064494132996,-0.11474199593067169,0.5562905073165894,0.45445695519447327,-0.041662514209747314,0.5093674659729004,0.48369139432907104,-0.08489969372749329,0.48438552021980286,0.5429593920707703,-0.11806375533342361,0.4676569700241089,0.5952161550521851,-0.13589821755886078,0.6062694787979126,0.45236900448799133,-0.045235227793455124,0.5520262718200684,0.5028327107429504,-0.08273181319236755,0.5256264805793762,0.5699160695075989,-0.10178247094154358,0.5076519250869751,0.6310610771179199,-0.1096227690577507,0.6490873694419861,0.4822278320789337,-0.0527062863111496,0.5959611535072327,0.5618008971214294,-0.08364381641149521,0.569364070892334,0.6365375518798828,-0.08436424285173416,0.5511782765388489,0.694614052772522,-0.0795605257153511,0.683636486530304,0.5337311625480652,-0.06440325826406479,0.6335840821266174,0.6007459163665771,-0.08566749840974808,0.6005834937095642,0.66231369972229,-0.08211420476436615,0.5775228142738342,0.7089896202087402,-0.07382960617542267
2025-10-13 18:56:32,manual,0.6094967722892761,0.7437025308609009,-6.830271672697563e-07,0.5464298129081726,0.6961771845817566,-0.034286826848983765,0.5166661739349365,0.6439827680587769,-0.0643603503704071,0.54444819688797,0.606190025806427,-0.09209606051445007,0.5905186533927917,0.5780819654464722,-0.11695963889360428,0.5576138496398926,0.4572834372520447,-0.04150942713022232,0.5090509057044983,0.48324859142303467,-0.08618361502885818,0.4819673001766205,0.5416601300239563,-0.12066858261823654,0.4648950695991516,0.5928176045417786,-0.13937212526798248,0.6062281727790833,0.4547773003578186,-0.04452207311987877,0.5508122444152832,0.49875420331954956,-0.08379743993282318,0.5243927240371704,0.5666210651397705,-0.10276205092668533,0.5080763697624207,0.6288943290710449,-0.10984451323747635,0.6476895213127136,0.48425084352493286,-0.05187316983938217,0.5959530472755432,0.5552746057510376,-0.08441940695047379,0.5729987621307373,0.6295071244239807,-0.08464454114437103,0.5586152672767639,0.6881569027900696,-0.07877641916275024,0.6822142601013184,0.5350595116615295,-0.06358775496482849,0.6327047348022461,0.5982412695884705,-0.08626960217952728,0.601473867893219,0.6582809090614319,-0.08338373899459839,0.5806248188018799,0.7037417888641357,-0.0750965029001236
2025-10-13 18:56:32,manual,0.6064288020133972,0.7445300221443176,-6.603901283597224e-07,0.5447701215744019,0.695789098739624,-0.033891238272190094,0.517126739025116,0.6447986364364624,-0.06391879171133041,0.5460675954818726,0.6078670024871826,-0.09139467030763626,0.590602695941925,0.5787826776504517,-0.11598672717809677,0.554915726184845,0.4562130570411682,-0.04064200073480606,0.5068808794021606,0.4858550429344177,-0.0851316973567009,0.4823276996612549,0.5444745421409607,-0.12040778994560242,0.4666818082332611,0.5955881476402283,-0.1397382915019989,0.604435920715332,0.45456811785697937,-0.04372275248169899,0.5496094226837158,0.5020806193351746,-0.082732655107975,0.5238938331604004,0.5700356960296631,-0.10274990648031235,0.5076563954353333,0.6320792436599731,-0.11085887998342514,0.6464851498603821,0.4846825897693634,-0.05103886127471924,0.5935140252113342,0.5581076741218567,-0.08282201737165451,0.5683728456497192,0.6289600729942322,-0.0837092399597168,0.5521230101585388,0.6845981478691101,-0.0787678211927414,0.6804911494255066,0.5354170799255371,-0.06267532706260681,0.6307801604270935,0.5995593667030334,-0.08433383703231812,0.6002737283706665,0.6584582924842834,-0.08102267235517502,0.5803856253623962,0.702359139919281,-0.07280285656452179
2025-10-13 18:56:32,manual,0.6056334972381592,0.745283842086792,-6.612472134293057e-07,0.5434795022010803,0.6963671445846558,-0.03263750672340393,0.5139727592468262,0.6444735527038574,-0.061914216727018356,0.5428028106689453,0.6090216040611267,-0.08925557136535645,0.590034008026123,0.5832829475402832,-0.11403830349445343,0.5543969869613647,0.4584321677684784,-0.03785933926701546,0.5071765780448914,0.48366519808769226,-0.08161677420139313,0.4813200533390045,0.5410551428794861,-0.117230623960495,0.4650249481201172,0.5912930369377136,-0.13709671795368195,0.6034335494041443,0.45644426345825195,-0.04136311262845993,0.5486115217208862,0.49920380115509033,-0.07885994017124176,0.5232086777687073,0.56492680311203,-0.09859327971935272,0.5077243447303772,0.6259003281593323,-0.10674682259559631,0.6450813412666321,0.4860135316848755,-0.04905030503869057,0.5939633250236511,0.5559085607528687,-0.08055342733860016,0.5716894865036011,0.6302468776702881,-0.08116355538368225,0.5578862428665161,0.68928062915802,-0.07578540593385696,0.6797423362731934,0.5366338491439819,-0.06096639111638069,0.6304668188095093,0.5992375016212463,-0.08334337174892426,0.5992392301559448,0.6604803204536438,-0.0799044519662857,0.5783212780952454,0.7075001001358032,-0.07127579301595688
