time,capture_type,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
2025-10-13 18:39:03,manual,0.6129416227340698,0.816342294216156,-9.565565051161684e-08,0.5284315943717957,0.7862088680267334,-0.02898586541414261,0.4596201777458191,0.7207385897636414,-0.050362080335617065,0.434701144695282,0.6574358344078064,-0.07301618903875351,0.4358721971511841,0.6004778742790222,-0.09156820178031921,0.5127724409103394,0.5220693349838257,-0.012655503116548061,0.5210862755775452,0.40955498814582825,-0.05093701556324959,0.5026068687438965,0.4006168842315674,-0.08460729569196701,0.485714316368103,0.4395260810852051,-0.1020897626876831,0.5620970129966736,0.5139185786247253,-0.0185734611004591,0.5672263503074646,0.3829442858695984,-0.053627513349056244,0.5529357194900513,0.38027188181877136,-0.08089808374643326,0.5421980023384094,0.436517596244812,-0.09322875738143921,0.6104490160942078,0.5264632701873779,-0.030950522050261497,0.618684709072113,0.40565943717956543,-0.05735629051923752,0.6087383031845093,0.3973022699356079,-0.0733160525560379,0.5993596315383911,0.4427793025970459,-0.07899221032857895,0.6613889932632446,0.5598530173301697,-0.04710434749722481,0.6702662706375122,0.46215182542800903,-0.06677734106779099,0.657038152217865,0.43220943212509155,-0.07596372067928314,0.6375851035118103,0.4449303150177002,-0.07831765711307526
2025-10-13 18:39:03,manual,0.6054575443267822,0.8176047205924988,-3.790785285673337e-08,0.5258528590202332,0.787714958190918,-0.029355047270655632,0.45708224177360535,0.731186032295227,-0.0540425181388855,0.416423499584198,0.6853623390197754,-0.08027353882789612,0.39350801706314087,0.6401276588439941,-0.10260704159736633,0.5091366767883301,0.5241276621818542,-0.015530221164226532,0.5161815881729126,0.4076753258705139,-0.05606862157583237,0.4961700439453125,0.40219175815582275,-0.0909300372004509,0.48032042384147644,0.44159144163131714,-0.10888924449682236,0.5580648183822632,0.5180916786193848,-0.022790653631091118,0.5633763670921326,0.38239192962646484,-0.06050045043230057,0.5472277402877808,0.3844255805015564,-0.08758914470672607,0.5372618436813354,0.4427563548088074,-0.0987754687666893,0.6069614291191101,0.5320276618003845,-0.03668191656470299,0.6146112084388733,0.4064329266548157,-0.06326788663864136,0.6026767492294312,0.399838924407959,-0.07712122052907944,0.5919317007064819,0.4435183107852936,-0.08118103444576263,0.6579988598823547,0.5670246481895447,-0.05459333956241608,0.6689826250076294,0.4705919623374939,-0.072939932346344,0.6555017828941345,0.44007858633995056,-0.08063752204179764,0.6357149481773376,0.4480486810207367,-0.08204563707113266
2025-10-13 18:39:03,manual,0.6067535281181335,0.8204105496406555,-1.5776331352412853e-08,0.5254409313201904,0.7944091558456421,-0.03563796356320381,0.4556463360786438,0.7389325499534607,-0.064654141664505,0.414492666721344,0.697285532951355,-0.09454938769340515,0.39412838220596313,0.6556177139282227,-0.12093766033649445,0.5036391019821167,0.5278707146644592,-0.0223939698189497,0.5052258968353271,0.412217378616333,-0.06635687500238419,0.48478075861930847,0.40444105863571167,-0.10459893941879272,0.46832478046417236,0.4461473524570465,-0.12468217313289642,0.5542209148406982,0.5199605822563171,-0.028720078989863396,0.5596176385879517,0.38124585151672363,-0.07060892134904861,0.5443148612976074,0.3833741247653961,-0.10247529298067093,0.5337232947349548,0.4454472064971924,-0.11669019609689713,0.6044660806655884,0.5340166091918945,-0.04209214448928833,0.6133478879928589,0.40555432438850403,-0.07301832735538483,0.6008486151695251,0.3978741765022278,-0.09264013916254044,0.5901579260826111,0.44668176770210266,-0.09993747621774673,0.6573261022567749,0.5697683095932007,-0.05960986763238907,0.6654086112976074,0.4685724377632141,-0.08051212877035141,0.6512959599494934,0.43618321418762207,-0.09106474369764328,0.6308196783065796,0.4476223289966583,-0.09450916945934296
2025-10-13 18:39:03,manual,0.6067007780075073,0.8209246397018433,-4.1321143839923025e-08,0.5239099264144897,0.7960362434387207,-0.0326472744345665,0.45401066541671753,0.7360121011734009,-0.058469951152801514,0.41648826003074646,0.6891577243804932,-0.08545389771461487,0.3996089696884155,0.6502484083175659,-0.10903896391391754,0.5044575929641724,0.5276466608047485,-0.019398193806409836,0.5126585960388184,0.4090133309364319,-0.061466313898563385,0.4931197762489319,0.401455819606781,-0.09843999147415161,0.47532200813293457,0.44665440917015076,-0.11763985455036163,0.5549580454826355,0.5208658576011658,-0.026206105947494507,0.5628775954246521,0.37978044152259827,-0.06500107049942017,0.5464725494384766,0.3795224130153656,-0.09505143016576767,0.534824788570404,0.44150060415267944,-0.10897983610630035,0.6043754816055298,0.5352742671966553,-0.03980259224772453,0.6144763827323914,0.40488338470458984,-0.06817694753408432,0.6013479232788086,0.3959052562713623,-0.08729604631662369,0.591015636920929,0.4463396668434143,-0.09506268799304962,0.6567711234092712,0.5700299739837646,-0.057448260486125946,0.6648495197296143,0.46661561727523804,-0.07737988978624344,0.6499829888343811,0.43533146381378174,-0.08798892796039581,0.6296910643577576,0.4499886929988861,-0.09180635958909988
2025-10-13 18:39:03,manual,0.6072783470153809,0.8237825632095337,-3.0855428434506393e-08,0.5246472954750061,0.797931432723999,-0.03139336779713631,0.4551061987876892,0.7370483875274658,-0.05624973773956299,0.41706860065460205,0.6912379264831543,-0.08247540891170502,0.3978685736656189,0.6533039212226868,-0.10548064857721329,0.5036696791648865,0.5298016667366028,-0.017913931980729103,0.5111101865768433,0.41244006156921387,-0.05928603932261467,0.49087026715278625,0.40136539936065674,-0.09576065093278885,0.4722871780395508,0.4422362446784973,-0.11469585448503494,0.5541876554489136,0.5223934650421143,-0.02526356838643551,0.5600202679634094,0.3824857473373413,-0.06355445086956024,0.5438523888587952,0.3794522285461426,-0.09345292299985886,0.5324683785438538,0.4400290846824646,-0.10716545581817627,0.6040370464324951,0.5364077091217041,-0.039235979318618774,0.6128453612327576,0.406188428401947,-0.0677279680967331,0.6003844141960144,0.39624106884002686,-0.08646918833255768,0.5901721119880676,0.44605574011802673,-0.09368708729743958,0.6569098234176636,0.571005642414093,-0.05712956562638283,0.6639724969863892,0.46793293952941895,-0.07739604264497757,0.6493751406669617,0.4362103343009949,-0.08776319772005081,0.6290430426597595,0.4504173994064331,-0.0911407470703125
2025-10-13 18:39:03,manual,0.6070755124092102,0.8235940933227539,-2.6375987616233942e-08,0.5243589878082275,0.7981528639793396,-0.032834261655807495,0.4536284804344177,0.7382225394248962,-0.05929196998476982,0.41380101442337036,0.6926851868629456,-0.08703397959470749,0.39751338958740234,0.6541023254394531,-0.11155815422534943,0.5037229657173157,0.5288925766944885,-0.019287150353193283,0.5110138654708862,0.41147851943969727,-0.06141544133424759,0.4912874698638916,0.4015064835548401,-0.09874777495861053,0.47296079993247986,0.4432525634765625,-0.11833876371383667,0.5547319054603577,0.5222534537315369,-0.02628902718424797,0.5612643957138062,0.38144153356552124,-0.06575603038072586,0.5457170605659485,0.3805258870124817,-0.09698742628097534,0.534365713596344,0.4416288733482361,-0.11161891371011734,0.6048738956451416,0.5365527272224426,-0.039959851652383804,0.6140727400779724,0.40606021881103516,-0.06924033164978027,0.6020175814628601,0.39699360728263855,-0.08918849378824234,0.592257559299469,0.44792088866233826,-0.097196064889431,0.6577284336090088,0.5714991688728333,-0.05758175998926163,0.6646231412887573,0.466894268989563,-0.07783842831850052,0.6502654552459717,0.4353436231613159,-0.08856707811355591,0.6300778985023499,0.45026087760925293,-0.0923948585987091
2025-10-13 18:39:03,manual,0.6062338948249817,0.821753978729248,-4.0440500725935635e-08,0.5235863327980042,0.7982117533683777,-0.034739576280117035,0.453317791223526,0.7377118468284607,-0.0623505525290966,0.4144514799118042,0.6910975575447083,-0.09109237790107727,0.4004646837711334,0.6515132188796997,-0.11655889451503754,0.5044628381729126,0.5278278589248657,-0.02120506390929222,0.51296466588974,0.4085698127746582,-0.06453663855791092,0.4931882619857788,0.400160551071167,-0.10296373814344406,0.4750727415084839,0.4453054666519165,-0.1232510358095169,0.5551697611808777,0.5215151309967041,-0.02780110202729702,0.5627583265304565,0.37861746549606323,-0.06862423568964005,0.5470191836357117,0.38035517930984497,-0.1013985127210617,0.5356364846229553,0.44395655393600464,-0.11704256385564804,0.6048710346221924,0.5357821583747864,-0.04118839278817177,0.6147655248641968,0.40376144647598267,-0.07097958773374557,0.6027125120162964,0.3957913815975189,-0.09241694957017899,0.5937487483024597,0.44929370284080505,-0.10158425569534302,0.6575160622596741,0.5707541704177856,-0.058684006333351135,0.6642795205116272,0.46601152420043945,-0.07896430790424347,0.6502479314804077,0.4346578121185303,-0.09062600880861282,0.6310248970985413,0.4509529769420624,-0.09537573903799057
2025-10-13 18:39:03,manual,0.6071643829345703,0.8219670057296753,-3.3714602665213533e-08,0.5249503254890442,0.7984153032302856,-0.03328942134976387,0.45392850041389465,0.7390354871749878,-0.05975739285349846,0.4137435853481293,0.696649432182312,-0.08732438087463379,0.3953823447227478,0.6589412689208984,-0.1116684079170227,0.5027155876159668,0.5284149050712585,-0.020577847957611084,0.5083706378936768,0.40979623794555664,-0.06331416219472885,0.4870557487010956,0.3988618552684784,-0.10136564821004868,0.46789997816085815,0.44155043363571167,-0.12140923738479614,0.5543124675750732,0.5211160778999329,-0.027672549709677696,0.5620121955871582,0.37912511825561523,-0.06828559190034866,0.543522298336029,0.3782326281070709,-0.1003287062048912,0.5300579071044922,0.4421141743659973,-0.11517087370157242,0.6050269603729248,0.5354620218276978,-0.0414433516561985,0.6155283451080322,0.4042516350746155,-0.0708962082862854,0.6003011465072632,0.39430123567581177,-0.09157170355319977,0.5885434150695801,0.44657790660858154,-0.09998717159032822,0.6584948897361755,0.5709748268127441,-0.05924834683537483,0.6660175323486328,0.4677037000656128,-0.07974112033843994,0.6501642465591431,0.4348658323287964,-0.09127277880907059,0.6294997334480286,0.4490879774093628,-0.09551409631967545
2025-10-13 18:39:03,manual,0.6068345308303833,0.8222315311431885,-5.7997112890006974e-08,0.5246654748916626,0.7968258857727051,-0.03212952986359596,0.45536917448043823,0.7341371774673462,-0.05746166408061981,0.4216795861721039,0.6819245219230652,-0.08427339047193527,0.4130563735961914,0.6385019421577454,-0.10792623460292816,0.5054437518119812,0.5288601517677307,-0.01977992244064808,0.5109831690788269,0.4101719260215759,-0.06194803863763809,0.4922868311405182,0.3994792103767395,-0.09865961223840714,0.4763963520526886,0.44118714332580566,-0.11781611293554306,0.5557369589805603,0.5213404893875122,-0.0270878653973341,0.561708927154541,0.37925243377685547,-0.06774125248193741,0.5468972325325012,0.38074570894241333,-0.09894303977489471,0.5372117161750793,0.44455981254577637,-0.11280541867017746,0.6059456467628479,0.5346404314041138,-0.04085550829768181,0.6149368286132812,0.40327584743499756,-0.07100586593151093,0.6034611463546753,0.3960898816585541,-0.09106384217739105,0.5952618718147278,0.4490416944026947,-0.09858889877796173,0.6590092182159424,0.5689612627029419,-0.058488521724939346,0.6664902567863464,0.4659249186515808,-0.0795159563422203,0.6527965664863586,0.43322011828422546,-0.09099195152521133,0.6342836022377014,0.44751444458961487,-0.09496673196554184
2025-10-13 18:39:03,manual,0.6071498990058899,0.8237506151199341,-1.7949354003121698e-08,0.524651050567627,0.7966892719268799,-0.034204598516225815,0.45612913370132446,0.7358543276786804,-0.06167728453874588,0.42211467027664185,0.6863830089569092,-0.09020441025495529,0.4168878197669983,0.6398136615753174,-0.11531370878219604,0.50618976354599,0.5265620350837708,-0.020898982882499695,0.5123715400695801,0.41220736503601074,-0.06401004642248154,0.4921649694442749,0.3989609181880951,-0.10230346024036407,0.474079966545105,0.4363064765930176,-0.12278419733047485,0.5569138526916504,0.519573986530304,-0.027744529768824577,0.5637978911399841,0.38005751371383667,-0.0683651715517044,0.5481630563735962,0.3780146837234497,-0.09967347234487534,0.5369850993156433,0.4389403462409973,-0.11404622346162796,0.6074578166007996,0.5351794958114624,-0.04136016219854355,0.6161177158355713,0.40519294142723083,-0.07164382189512253,0.6043821573257446,0.39735737442970276,-0.09044623374938965,0.5947877764701843,0.44820842146873474,-0.09733771532773972,0.6605693101882935,0.5722835063934326,-0.05913924053311348,0.6686872839927673,0.4675050973892212,-0.08066415041685104,0.6542705297470093,0.43660956621170044,-0.09115088731050491,0.6342177391052246,0.4519018232822418,-0.09432496875524521
2025-10-13 18:39:03,manual,0.6075465679168701,0.8226920962333679,-4.456053304124907e-08,0.5257254242897034,0.7956306338310242,-0.030457207933068275,0.45572081208229065,0.7361129522323608,-0.05559731274843216,0.4187019467353821,0.6928486824035645,-0.08236812800168991,0.40261581540107727,0.6563199758529663,-0.1059560477733612,0.5044189691543579,0.5258553624153137,-0.01765989325940609,0.5079857110977173,0.4102330207824707,-0.05898229032754898,0.486500084400177,0.3998446464538574,-0.09549394994974136,0.4684600234031677,0.4392285943031311,-0.11472393572330475,0.5555291175842285,0.5190559029579163,-0.025771159678697586,0.561190128326416,0.37973588705062866,-0.06462709605693817,0.5437585115432739,0.37952035665512085,-0.09421173483133316,0.5319799780845642,0.4414355754852295,-0.10738687217235565,0.6067344546318054,0.5344353914260864,-0.04042236506938934,0.6154606342315674,0.4043659269809723,-0.06914803385734558,0.601237416267395,0.3968874514102936,-0.08697397261857986,0.5898978114128113,0.44731318950653076,-0.09331066906452179,0.6605123281478882,0.5708572268486023,-0.05896102637052536,0.6685400009155273,0.4657021164894104,-0.07912180572748184,0.6522257328033447,0.43595078587532043,-0.08872365206480026,0.63050776720047,0.45197319984436035,-0.09138303995132446
2025-10-13 18:39:03,manual,0.6074113249778748,0.82371985912323,-3.815246429894614e-08,0.5249162316322327,0.797370195388794,-0.03523077070713043,0.4568014144897461,0.7342424392700195,-0.06297247111797333,0.42223381996154785,0.6849098205566406,-0.09167947620153427,0.4127633571624756,0.6381174921989441,-0.11704502999782562,0.5057921409606934,0.5292486548423767,-0.022528866305947304,0.5094419717788696,0.4112730622291565,-0.06704676151275635,0.48723453283309937,0.39900293946266174,-0.10665322095155716,0.46860334277153015,0.4394291639328003,-0.12780538201332092,0.5567970275878906,0.5221437215805054,-0.02924298867583275,0.5619799494743347,0.3797043263912201,-0.0719994530081749,0.5441118478775024,0.3783183693885803,-0.10640663653612137,0.5318508744239807,0.4410680830478668,-0.12268027663230896,0.6073992848396301,0.5365507006645203,-0.04263892024755478,0.6165763139724731,0.40435081720352173,-0.07400021702051163,0.6029828786849976,0.39587685465812683,-0.09619707614183426,0.5924915671348572,0.4491159915924072,-0.10538610816001892,0.6613693237304688,0.5720736980438232,-0.06013047322630882,0.6689876914024353,0.4677584171295166,-0.08198118954896927,0.6540022492408752,0.43535709381103516,-0.09455618262290955,0.6340123414993286,0.45029282569885254,-0.09949231892824173
